id,workload,max_width,tasktype
0,46,4,SIMD
1,8,1,MEMORY
2,85,2,FMULT
3,25,1,MEMORY
4,32,2,SIMD
5,47,4,FMULT
6,21,2,MEMORY
7,35,1,FMULT
8,43,4,FMULT
9,62,2,FMULT
10,13,4,SIMD
11,5,4,MEMORY
12,94,2,SIMD
13,47,2,FMULT
14,74,2,FMULT
15,3,2,MEMORY
16,18,4,MEMORY
17,91,4,FMULT
18,70,2,FMULT
19,17,4,FMULT
20,71,2,FMULT
21,1,2,MEMORY
22,97,2,SIMD
23,73,2,MEMORY
24,86,4,MEMORY
25,81,2,FMULT
26,73,4,FMULT
27,83,4,FMULT
28,63,4,MEMORY
29,52,2,MEMORY
30,34,2,SIMD
31,89,4,SIMD
32,18,4,MEMORY
33,88,2,MEMORY
34,41,1,SIMD
35,67,2,SIMD
36,31,2,MEMORY
37,62,4,SIMD
38,9,1,FMULT
39,36,2,MEMORY
40,3,2,SIMD
41,14,1,FMULT
42,15,4,MEMORY
43,26,1,MEMORY
44,36,1,FMULT
45,64,2,MEMORY
46,38,1,MEMORY
47,15,4,SIMD
48,4,1,SIMD
49,7,4,SIMD
