id,workload,max_width,tasktype
0,45,4,FMULT
1,16,1,MEMORY
2,54,2,FMULT
3,31,4,SIMD
4,97,2,FMULT
5,63,2,MEMORY
6,42,4,SIMD
7,33,2,FMULT
8,12,4,FMULT
9,3,4,MEMORY
10,50,2,FMULT
11,11,2,FMULT
12,44,4,FMULT
13,21,2,FMULT
14,9,1,SIMD
15,30,2,FMULT
16,24,1,MEMORY
17,55,2,MEMORY
18,28,4,MEMORY
19,73,4,SIMD
20,9,4,MEMORY
21,35,1,MEMORY
22,82,4,MEMORY
23,8,1,MEMORY
24,99,4,FMULT
25,27,1,MEMORY
26,75,4,FMULT
27,63,4,FMULT
28,12,2,SIMD
29,44,4,MEMORY
30,62,4,MEMORY
31,60,4,FMULT
32,93,2,MEMORY
33,9,2,SIMD
34,17,1,MEMORY
35,77,4,MEMORY
36,74,4,MEMORY
37,13,4,SIMD
38,10,4,FMULT
39,42,4,FMULT
40,96,2,SIMD
41,14,2,MEMORY
42,27,1,FMULT
43,26,1,SIMD
44,9,4,FMULT
45,85,4,SIMD
46,30,1,SIMD
47,95,2,SIMD
48,23,2,SIMD
49,14,4,MEMORY
50,20,1,MEMORY
51,4,2,MEMORY
52,39,1,SIMD
53,27,4,MEMORY
54,8,4,MEMORY
55,36,1,MEMORY
56,48,2,SIMD
57,39,1,FMULT
58,91,2,SIMD
59,25,4,MEMORY
